002840 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002840"
268280 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "268280"
107590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "107590"
134380 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "134380"
003650 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003650"
155900 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "155900"
003610 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003610"
001340 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001340"
035150 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "035150"
002410 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002410"
096300 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "096300"
007210 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007210"
002760 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002760"
003850 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003850"
000890 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000890"
003000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003000"
001270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001270"
026940 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "026940"
015350 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015350"
011390 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011390"
005030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005030"
002070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002070"
100220 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "100220"
030790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "030790"
005180 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005180"
003960 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003960"
008040 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008040"
007160 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007160"
014710 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014710"
006090 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006090"
001470 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001470"
006400 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006400"
006660 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006660"
028260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "028260"
207940 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "207940"
032830 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "032830"
018260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "018260"
028050 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "028050"
009150 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009150"
005930 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005930"
001360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001360"
010140 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010140"
016360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "016360"
068290 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "068290"
029780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "029780"
000810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000810"
006110 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006110"
145990 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "145990"
003230 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003230"
002170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002170"
272550 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "272550"
000070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000070"
002810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002810"
005680 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005680"
003720 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003720"
023000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "023000"
004380 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004380"
002450 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002450"
004440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004440"
000520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000520"
009770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009770"
005500 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005500"
004690 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004690"
010960 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010960"
004450 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004450"
009470 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009470"
011230 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011230"
001820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001820"
000390 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000390"
001290 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001290"
041650 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "041650"
075180 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "075180"
007540 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007540"
248170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "248170"
007860 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007860"
200880 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "200880"
017390 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "017390"
004410 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004410"
021050 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "021050"
008490 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008490"
007610 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007610"
136490 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "136490"
014910 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014910"
003080 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003080"
004980 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004980"
011300 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011300"
000180 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000180"
002420 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002420"
004360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004360"
004490 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004490"
001430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001430"
306200 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "306200"
003030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003030"
019440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "019440"
058650 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "058650"
013000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "013000"
091090 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "091090"
021820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "021820"
067830 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "067830"
033530 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033530"
075580 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "075580"
027970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "027970"
145210 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "145210"
308170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "308170"
012600 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012600"
068270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "068270"
336370 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "336370"
248070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "248070"
004430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004430"
017550 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "017550"
053210 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "053210"
134790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "134790"
016590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "016590"
029530 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "029530"
004970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004970"
011930 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011930"
005390 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005390"
004170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004170"
035510 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "035510"
034300 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "034300"
031430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "031430"
031440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "031440"
006880 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006880"
005800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005800"
001720 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001720"
009270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009270"
002700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002700"
019170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "019170"
002870 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002870"
293940 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "293940"
055550 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "055550"
001770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001770"
004080 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004080"
102280 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "102280"
003410 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003410"
003620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003620"
004770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004770"
015540 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015540"
004920 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004920"
112610 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "112610"
008700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008700"
002790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002790"
090430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "090430"
002030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002030"
183190 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "183190"
002310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002310"
012170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012170"
267850 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "267850"
020560 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "020560"
122900 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "122900"
010780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010780"
001780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001780"
018250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "018250"
161000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "161000"
011090 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011090"
005850 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005850"
012750 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012750"
023960 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "023960"
298690 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "298690"
140910 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "140910"
078520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "078520"
015260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015260"
007460 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007460"
003060 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003060"
244920 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "244920"
036570 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "036570"
138250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "138250"
380440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "380440"
085310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "085310"
009810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009810"
900140 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "900140"
014440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014440"
111770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "111770"
009970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009970"
003520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003520"
000670 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000670"
006740 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006740"
012280 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012280"
012160 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012160"
015360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015360"
007310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007310"
002630 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002630"
271560 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "271560"
001800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001800"
070960 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "070960"
316140 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "316140"
033660 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033660"
118000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "118000"
010050 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010050"
