003030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003030"
019440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "019440"
058650 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "058650"
013000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "013000"
091090 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "091090"
021820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "021820"
067830 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "067830"
033530 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033530"
075580 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "075580"
027970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "027970"
145210 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "145210"
308170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "308170"
012600 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012600"
068270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "068270"
336370 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "336370"
248070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "248070"
004430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004430"
017550 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "017550"
134790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "134790"
016590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "016590"
004970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004970"
011930 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011930"
005390 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005390"
004170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004170"
035510 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "035510"
034300 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "034300"
031440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "031440"
006880 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006880"
005800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005800"
009270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009270"
002700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002700"
019170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "019170"
002870 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002870"
293940 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "293940"
004080 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004080"
102280 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "102280"
003410 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003410"
003620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003620"
004770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004770"
004920 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004920"
008700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008700"
002790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002790"
090430 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "090430"
002030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002030"
183190 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "183190"
002310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002310"
012170 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012170"
020560 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "020560"
122900 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "122900"
010780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010780"
001780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001780"
018250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "018250"
161000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "161000"
011090 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011090"
005850 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005850"
012750 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012750"
298690 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "298690"
140910 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "140910"
078520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "078520"
015260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015260"
003060 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003060"
244920 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "244920"
036570 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "036570"
138250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "138250"
085310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "085310"
009810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009810"
900140 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "900140"
097520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "097520"
014440 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014440"
111770 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "111770"
009970 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009970"
003520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003520"
000670 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000670"
006740 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006740"
012280 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012280"
012160 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "012160"
015360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015360"
007310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007310"
002630 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002630"
001800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001800"
070960 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "070960"
006980 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006980"
017370 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "017370"
105840 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "105840"
010400 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010400"
049800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "049800"
016880 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "016880"
095720 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "095720"
005820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005820"
008600 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008600"
033270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033270"
014830 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014830"
000910 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000910"
047400 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "047400"
011330 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011330"
077500 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "077500"
002920 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002920"
000700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000700"
072130 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "072130"
000220 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000220"
000100 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000100"
008730 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008730"
008250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "008250"
088260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "088260"
139480 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "139480"
007660 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007660"
005950 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005950"
015020 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015020"
093230 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "093230"
102460 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "102460"
084680 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "084680"
350520 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "350520"
334890 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "334890"
000760 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000760"
014990 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "014990"
006490 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006490"
023800 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "023800"
129260 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "129260"
023810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "023810"
249420 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "249420"
000230 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000230"
013360 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "013360"
003120 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003120"
003200 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003200"
007110 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007110"
007570 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007570"
103590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "103590"
015860 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015860"
226320 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "226320"
033240 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033240"
000950 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000950"
348950 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "348950"
194370 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "194370"
025620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "025620"
036420 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "036420"
030000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "030000"
271980 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "271980"
001560 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001560"
002620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002620"
089590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "089590"
004910 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004910"
004700 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "004700"
001550 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001550"
000480 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000480"
120030 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "120030"
018470 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "018470"
002600 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002600"
185750 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "185750"
063160 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "063160"
001630 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001630"
044380 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "044380"
013890 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "013890"
010580 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010580"
035000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "035000"
088790 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "088790"
003780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003780"
010640 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "010640"
100250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "100250"
051630 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "051630"
272450 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "272450"
011000 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "011000"
002780 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "002780"
009310 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "009310"
000650 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "000650"
033250 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "033250"
035720 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "035720"
006380 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "006380"
001620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "001620"
029460 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "029460"
281820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "281820"
145270 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "145270"
357120 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "357120"
007810 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "007810"
192820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "192820"
044820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "044820"
005070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005070"
005420 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005420"
071950 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "071950"
003070 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "003070"
144620 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "144620"
138490 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "138490"
021240 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "021240"
031820 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "031820"
192400 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "192400"
284740 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "284740"
015590 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "015590"
264900 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "264900"
005740 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "005740"
020120 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_code = "020120"
