011300의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011300"
000180의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000180"
002420의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002420"
004360의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004360"
004490의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004490"
306200의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "306200"
019440의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "019440"
058650의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "058650"
013000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "013000"
091090의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "091090"
021820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "021820"
067830의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "067830"
033530의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "033530"
027970의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "027970"
145210의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "145210"
308170의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "308170"
012600의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "012600"
068270의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "068270"
336370의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "336370"
248070의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "248070"
004430의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004430"
053210의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "053210"
134790의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "134790"
016590의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "016590"
029530의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "029530"
004970의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004970"
011930의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011930"
005390의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005390"
035510의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "035510"
034300의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "034300"
031430의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "031430"
031440의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "031440"
006880의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "006880"
005800의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005800"
009270의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "009270"
002700의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002700"
019170의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "019170"
002870의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002870"
293940의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "293940"
001770의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001770"
004080의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004080"
102280의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "102280"
003410의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003410"
003620의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003620"
004770의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004770"
015540의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015540"
004920의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004920"
008700의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "008700"
090430의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "090430"
002030의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002030"
183190의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "183190"
002310의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002310"
267850의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "267850"
020560의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "020560"
122900의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "122900"
018250의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "018250"
161000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "161000"
005850의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005850"
012750의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "012750"
023960의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "023960"
298690의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "298690"
140910의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "140910"
078520의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "078520"
015260의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015260"
007460의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007460"
003060의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003060"
244920의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "244920"
138250의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "138250"
085310의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "085310"
009810의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "009810"
900140의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "900140"
014440의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "014440"
111770의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "111770"
009970의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "009970"
003520의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003520"
000670의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000670"
006740의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "006740"
012280의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "012280"
012160의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "012160"
015360의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015360"
007310의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007310"
002630의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002630"
001800의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001800"
070960의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "070960"
118000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "118000"
006980의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "006980"
017370의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "017370"
105840의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "105840"
010400의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "010400"
049800의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "049800"
016880의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "016880"
095720의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "095720"
005820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005820"
010600의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "010600"
047400의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "047400"
011330의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011330"
002920의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002920"
000700의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000700"
011690의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011690"
000220의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000220"
008250의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "008250"
025820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "025820"
214320의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "214320"
139480의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "139480"
007660의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007660"
015020의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015020"
093230의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "093230"
074610의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "074610"
102460의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "102460"
084680의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "084680"
334890의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "334890"
000760의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000760"
014990의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "014990"
101140의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "101140"
006490의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "006490"
023800의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "023800"
034590의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "034590"
129260의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "129260"
023810의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "023810"
249420의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "249420"
000230의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000230"
013360의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "013360"
003120의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003120"
003200의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003200"
007570의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007570"
008500의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "008500"
020760의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "020760"
020150의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "020150"
015860의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015860"
226320의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "226320"
317400의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "317400"
033240의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "033240"
194370의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "194370"
025620의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "025620"
036420의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "036420"
030000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "030000"
271980의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "271980"
001560의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001560"
089590의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "089590"
004910의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004910"
004700의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004700"
001550의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001550"
000480의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000480"
120030의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "120030"
018470의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "018470"
002600의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002600"
185750의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "185750"
063160의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "063160"
001630의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001630"
044380의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "044380"
013890의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "013890"
013870의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "013870"
071320의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "071320"
010580의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "010580"
035000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "035000"
088790의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "088790"
003780의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003780"
010640의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "010640"
100250의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "100250"
051630의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "051630"
272450의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "272450"
011000의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011000"
002780의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002780"
009310의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "009310"
000650의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "000650"
033250의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "033250"
035720의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "035720"
109070의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "109070"
001620의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001620"
029460의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "029460"
344820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "344820"
281820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "281820"
145270의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "145270"
357120의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "357120"
007810의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007810"
192820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "192820"
044820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "044820"
005070의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005070"
005420의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005420"
071950의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "071950"
002020의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "002020"
003070의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003070"
144620의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "144620"
120110의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "120110"
138490의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "138490"
021240의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "021240"
031820의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "031820"
192400의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "192400"
284740의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "284740"
015590의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015590"
264900의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "264900"
005740의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "005740"
020120의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "020120"
014580의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "014580"
015890의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "015890"
006890의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "006890"
003240의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "003240"
011280의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "011280"
004100의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "004100"
001420의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "001420"
007980의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "007980"
055490의 회사 이름이 어떻게 돼?	SELECT Name FROM kospi WHERE Symbol = "055490"
